"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,131346,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,133052,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,138169,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,126129,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,130281,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,134048,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,136768,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,139924,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,139970,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,143460,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,147058,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,149937,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,131346,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,139875,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,151815,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,158638,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,150109,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Eggs of hens or other birds in shell, fresh","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,143286,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,81927,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,83352,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,60465,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,55734,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,44619,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,38572,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,31899,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,45806,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,40182,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,39387,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,38810,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,45943,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,51842,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,56360,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,53385,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,53438,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,54682,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,57412,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,52919,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,67380,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,48538,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,58805,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,44892,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,51373,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,53243,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,32397,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,37044,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,32429,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,38848,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,34846,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,40521,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,31592,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,152018,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,157885,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,124199,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,112322,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,87298,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,49662,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,43591,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,50472,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,45383,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,43244,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,42970,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,54663,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,62080,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,70625,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,67342,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,67237,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,69940,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,72982,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,72487,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,89718,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,62318,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,72628,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,68586,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,76226,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,77862,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,52053,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,59822,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,53926,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,63156,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,59894,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,63442,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,54844,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,3960892,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,4184420,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,4173994,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,4090205,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,4064234,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,4109160,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,4298425,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,4325914,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,4275466,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,4488121,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,4566879,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,4532610,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,4623772,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,4521601,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,4371409,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,4484605,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,4299623,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,4040749,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,4257394,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,4371259,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,4234818,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,4045574,NA,"yes"
"DNK","Denmark","Northern Europe",NA,"Meat and meat products","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,4027717,NA,"yes"
